time,TP9,AF7,AF8,TP10,AUX
1587325380336.9375,45.41015625,401.3671875,121.09375,36.1328125,NaN
1587325380340.8438,55.17578125,417.96875,143.5546875,31.73828125,NaN
1587325380344.75,44.43359375,370.60546875,105.46875,24.4140625,NaN
1587325380348.6562,35.64453125,234.375,0.9765625,17.08984375,NaN
1587325380352.5625,40.0390625,261.23046875,31.73828125,21.97265625,NaN
1587325380356.4688,46.875,370.60546875,136.23046875,30.76171875,NaN
1587325380360.375,46.38671875,357.91015625,142.08984375,31.25,NaN
1587325380364.2812,45.41015625,372.0703125,184.5703125,36.1328125,NaN
1587325380368.1875,52.734375,15.625,-93.26171875,21.484375,NaN
1587325380372.0938,56.640625,-14.16015625,-146.97265625,-11.71875,NaN
1587325380376,52.24609375,331.0546875,134.27734375,3.90625,NaN
1587325380379.9062,53.7109375,338.8671875,157.71484375,36.62109375,NaN
1587325380383.8125,50.29296875,260.7421875,101.5625,28.3203125,NaN
1587325380387.7188,54.6875,227.5390625,65.4296875,23.92578125,NaN
1587325380391.625,62.5,295.8984375,113.76953125,30.76171875,NaN
1587325380395.5312,55.6640625,133.30078125,-17.578125,28.3203125,NaN
1587325380399.4375,53.7109375,140.625,-29.296875,20.01953125,NaN
1587325380403.3438,38.57421875,153.80859375,-17.578125,11.71875,NaN
1587325380407.25,34.1796875,6.8359375,-150.87890625,3.90625,NaN
1587325380411.1562,62.5,245.1171875,34.1796875,23.4375,NaN
1587325380415.0625,65.91796875,354.4921875,140.625,35.64453125,NaN
1587325380418.9688,61.03515625,336.9140625,125,18.5546875,NaN
1587325380422.875,59.5703125,230.95703125,41.015625,23.92578125,NaN
1587325380426.7812,60.546875,227.05078125,51.26953125,39.0625,NaN
1587325380430.6875,57.12890625,295.8984375,120.1171875,45.41015625,NaN
1587325380434.5938,53.22265625,279.78515625,112.3046875,40.0390625,NaN
1587325380438.5,58.10546875,341.796875,168.9453125,34.66796875,NaN
1587325380442.4062,51.26953125,53.22265625,-59.08203125,21.484375,NaN
1587325380446.3125,27.83203125,-103.515625,-213.37890625,2.9296875,NaN
1587325380450.2188,34.1796875,219.23828125,35.15625,18.06640625,NaN
1587325380454.125,53.7109375,297.36328125,109.375,33.203125,NaN
1587325380458.0312,53.7109375,233.3984375,63.4765625,35.15625,NaN
1587325380461.9375,46.875,206.54296875,45.41015625,37.109375,NaN
1587325380465.8438,45.8984375,297.36328125,117.67578125,39.0625,NaN
1587325380469.75,51.7578125,333.0078125,146.484375,27.34375,NaN
1587325380473.6562,49.8046875,421.38671875,232.421875,30.76171875,NaN
1587325380477.5625,44.43359375,319.82421875,171.875,45.8984375,NaN
1587325380481.4688,26.85546875,162.109375,30.76171875,28.3203125,NaN
1587325380485.375,18.5546875,256.8359375,97.65625,19.04296875,NaN
1587325380489.2812,33.203125,170.41015625,33.69140625,14.16015625,NaN
1587325380493.1875,30.76171875,204.58984375,60.05859375,7.8125,NaN
1587325380497.0938,23.92578125,133.7890625,7.32421875,9.765625,NaN
1587325380501,22.4609375,-132.32421875,-233.3984375,-17.08984375,NaN
1587325380504.9062,30.2734375,86.9140625,-80.078125,-13.18359375,NaN
1587325380508.8125,22.4609375,281.25,90.33203125,7.32421875,NaN
1587325380512.7188,20.99609375,290.52734375,113.28125,11.23046875,NaN
1587325380516.625,29.296875,237.79296875,77.63671875,3.90625,NaN
1587325380520.5312,36.62109375,239.74609375,76.66015625,1.953125,NaN
1587325380524.4375,46.38671875,326.66015625,162.109375,28.3203125,NaN
1587325380528.3438,20.5078125,305.17578125,155.2734375,26.3671875,NaN
1587325380532.25,8.7890625,261.23046875,112.3046875,16.6015625,NaN
1587325380536.1562,42.48046875,161.62109375,35.15625,19.53125,NaN
1587325380540.0625,52.24609375,143.5546875,10.7421875,20.99609375,NaN
1587325380543.9688,39.0625,197.265625,41.015625,22.4609375,NaN
1587325380547.875,30.2734375,230.95703125,74.70703125,25.87890625,NaN
1587325380551.7812,29.78515625,226.07421875,75.1953125,8.30078125,NaN
1587325380555.6875,31.25,-76.171875,-188.4765625,-20.5078125,NaN
1587325380559.5938,25.390625,-36.62109375,-176.26953125,-3.90625,NaN
1587325380563.5,0,253.90625,80.56640625,25.87890625,NaN
1587325380567.4062,13.18359375,279.78515625,113.28125,22.94921875,NaN
1587325380571.3125,31.73828125,231.4453125,83.0078125,15.625,NaN
1587325380575.2188,25.87890625,200.68359375,61.5234375,10.25390625,NaN
1587325380579.125,21.97265625,248.53515625,99.609375,16.6015625,NaN
1587325380583.0312,9.765625,113.76953125,3.41796875,15.13671875,NaN
1587325380586.9375,25.87890625,139.16015625,20.5078125,0.48828125,NaN
1587325380590.8438,37.109375,63.4765625,-45.8984375,-4.39453125,NaN
1587325380594.75,23.4375,-170.8984375,-247.55859375,-13.671875,NaN
1587325380598.6562,22.4609375,116.69921875,-23.4375,-2.9296875,NaN
1587325380602.5625,33.69140625,317.87109375,144.04296875,10.25390625,NaN
1587325380606.4688,38.0859375,323.73046875,147.94921875,-2.44140625,NaN
1587325380610.375,35.15625,285.15625,128.41796875,17.08984375,NaN
1587325380614.2812,9.765625,233.88671875,93.26171875,33.69140625,NaN
1587325380618.1875,12.6953125,270.99609375,122.0703125,20.01953125,NaN
1587325380622.0938,39.55078125,286.62109375,143.06640625,21.97265625,NaN
1587325380626,38.0859375,265.13671875,137.20703125,26.3671875,NaN
1587325380629.9062,24.90234375,109.375,16.6015625,24.4140625,NaN
1587325380633.8125,17.578125,91.796875,0.48828125,20.5078125,NaN
1587325380637.7188,40.52734375,200.1953125,93.75,22.4609375,NaN
1587325380641.625,40.52734375,231.93359375,125.48828125,12.6953125,NaN
1587325380645.5312,34.66796875,214.35546875,119.140625,18.06640625,NaN
1587325380649.4375,28.3203125,-130.859375,-157.2265625,15.625,NaN
1587325380653.3438,24.90234375,-155.2734375,-205.078125,-7.32421875,NaN
1587325380657.25,33.69140625,171.875,56.640625,12.20703125,NaN
1587325380661.1562,27.34375,229.4921875,125,28.80859375,NaN
1587325380665.0625,18.5546875,144.53125,64.94140625,20.99609375,NaN
1587325380668.9688,23.4375,119.62890625,34.1796875,9.27734375,NaN
1587325380672.875,26.85546875,197.265625,85.44921875,10.7421875,NaN
1587325380676.7812,14.16015625,97.16796875,10.7421875,5.37109375,NaN
1587325380680.6875,6.34765625,106.4453125,12.6953125,6.8359375,NaN
1587325380684.5938,-3.90625,30.2734375,-54.6875,1.46484375,NaN
1587325380688.5,4.39453125,-117.1875,-188.96484375,-11.71875,NaN
1587325380692.4062,29.78515625,113.76953125,-5.37109375,10.25390625,NaN
1587325380696.3125,24.90234375,226.07421875,111.328125,32.71484375,NaN
1587325380700.2188,20.01953125,231.93359375,133.7890625,31.73828125,NaN
1587325380704.125,21.97265625,102.5390625,23.4375,16.6015625,NaN
1587325380708.0312,24.4140625,73.2421875,-18.5546875,9.765625,NaN
1587325380711.9375,20.5078125,181.640625,75.1953125,20.5078125,NaN
1587325380715.8438,15.13671875,178.22265625,77.1484375,16.11328125,NaN
1587325380719.75,15.13671875,219.23828125,117.1875,6.8359375,NaN
1587325380723.6562,18.06640625,98.14453125,23.92578125,-8.7890625,NaN
1587325380727.5625,9.765625,61.03515625,-16.11328125,-13.18359375,NaN
1587325380731.4688,9.27734375,198.2421875,102.05078125,13.18359375,NaN
1587325380735.375,26.85546875,249.0234375,152.34375,22.4609375,NaN
1587325380739.2812,33.69140625,182.6171875,100.09765625,22.4609375,NaN
1587325380743.1875,36.62109375,-85.9375,-127.44140625,15.13671875,NaN
1587325380747.0938,24.90234375,-36.1328125,-116.2109375,-2.9296875,NaN
1587325380751,26.85546875,185.546875,70.80078125,11.23046875,NaN
1587325380754.9062,47.8515625,274.90234375,162.59765625,30.76171875,NaN
1587325380758.8125,42.48046875,194.3359375,113.76953125,30.76171875,NaN
1587325380762.7188,41.9921875,75.1953125,15.625,15.13671875,NaN
1587325380766.625,45.8984375,201.66015625,106.4453125,2.9296875,NaN
1587325380770.5312,43.9453125,118.1640625,49.31640625,15.625,NaN
1587325380774.4375,51.26953125,118.65234375,56.640625,20.01953125,NaN
1587325380778.3438,58.10546875,70.80078125,33.203125,15.625,NaN
1587325380782.25,36.62109375,-115.72265625,-120.60546875,-5.859375,NaN
1587325380786.1562,30.2734375,103.515625,35.15625,-14.6484375,NaN
1587325380790.0625,61.03515625,262.20703125,177.734375,3.90625,NaN
1587325380793.9688,55.6640625,292.48046875,224.12109375,0,NaN
1587325380797.875,31.73828125,285.15625,229.98046875,-12.20703125,NaN
1587325380801.7812,34.66796875,240.72265625,185.546875,-21.97265625,NaN
1587325380805.6875,36.62109375,265.625,201.171875,-28.3203125,NaN
1587325380809.5938,31.25,266.11328125,212.40234375,-21.97265625,NaN
1587325380813.5,46.38671875,185.546875,146.484375,-5.859375,NaN
1587325380817.4062,48.33984375,8.30078125,-1.46484375,-9.27734375,NaN
1587325380821.3125,60.05859375,41.9921875,25.390625,-22.4609375,NaN
1587325380825.2188,69.3359375,192.3828125,147.94921875,-9.27734375,NaN
1587325380829.125,60.546875,236.328125,185.546875,-5.37109375,NaN
1587325380833.0312,56.640625,236.81640625,189.94140625,-9.27734375,NaN
1587325380836.9375,58.59375,-81.0546875,-83.0078125,-28.80859375,NaN
1587325380840.8438,62.5,-80.078125,-120.60546875,-37.59765625,NaN
1587325380844.75,64.453125,202.63671875,103.02734375,-20.99609375,NaN
1587325380848.6562,70.3125,205.078125,104.98046875,-8.7890625,NaN
1587325380852.5625,83.984375,68.359375,-17.578125,-4.39453125,NaN
1587325380856.4688,76.66015625,54.19921875,-40.0390625,-3.90625,NaN
1587325380860.375,63.4765625,187.98828125,73.73046875,9.765625,NaN
1587325380864.2812,94.23828125,104.4921875,16.6015625,8.30078125,NaN
1587325380868.1875,106.4453125,20.01953125,-67.3828125,2.44140625,NaN
1587325380872.0938,87.890625,-155.76171875,-233.3984375,-18.5546875,NaN
1587325380876,82.03125,-341.30859375,-405.2734375,-19.04296875,NaN
1587325380879.9062,95.21484375,23.4375,-91.796875,16.11328125,NaN
1587325380883.8125,92.7734375,229.98046875,106.93359375,18.06640625,NaN
1587325380887.7188,96.19140625,179.6875,78.125,0.9765625,NaN
1587325380891.625,86.9140625,132.8125,60.546875,-10.7421875,NaN
1587325380895.5312,62.01171875,165.0390625,108.88671875,-23.4375,NaN
1587325380899.4375,78.125,212.40234375,171.38671875,-5.37109375,NaN
1587325380903.3438,85.9375,199.21875,173.828125,0.9765625,NaN
1587325380907.25,99.609375,194.82421875,171.875,3.90625,NaN
1587325380911.1562,116.2109375,61.03515625,70.3125,4.8828125,NaN
1587325380915.0625,123.046875,61.5234375,56.640625,-6.34765625,NaN
1587325380918.9688,127.9296875,145.99609375,101.07421875,-20.01953125,NaN
1587325380922.875,133.30078125,148.92578125,93.26171875,-9.765625,NaN
1587325380926.7812,120.60546875,88.8671875,40.52734375,8.30078125,NaN
1587325380930.6875,111.328125,-207.03125,-229.98046875,-22.4609375,NaN
1587325380934.5938,136.71875,-123.046875,-214.35546875,-46.875,NaN
1587325380938.5,155.2734375,168.45703125,5.37109375,-20.99609375,NaN
1587325380942.4062,142.578125,232.421875,58.59375,-21.97265625,NaN
1587325380946.3125,112.3046875,128.90625,-39.55078125,-32.71484375,NaN
1587325380950.2188,124.0234375,66.89453125,-112.79296875,-21.484375,NaN
1587325380954.125,153.80859375,175.29296875,-38.57421875,-13.671875,NaN
1587325380958.0312,155.2734375,4.8828125,-194.3359375,-11.71875,NaN
1587325380961.9375,151.3671875,24.4140625,-201.171875,-21.484375,NaN
1587325380965.8438,139.16015625,31.25,-197.75390625,-21.97265625,NaN
1587325380969.75,145.5078125,-103.515625,-323.73046875,-29.78515625,NaN
1587325380973.6562,145.5078125,117.1875,-166.50390625,-30.2734375,NaN
1587325380977.5625,143.5546875,183.10546875,-117.67578125,-23.92578125,NaN
1587325380981.4688,147.94921875,107.421875,-188.4765625,-24.90234375,NaN
1587325380985.375,138.671875,5.37109375,-275.390625,-22.94921875,NaN
1587325380989.2812,138.671875,21.97265625,-291.50390625,-30.2734375,NaN
1587325380993.1875,129.8828125,168.45703125,-180.17578125,-21.97265625,NaN
1587325380997.0938,121.58203125,218.75,-120.1171875,1.953125,NaN
1587325381001,115.72265625,179.6875,-151.85546875,2.44140625,NaN
1587325381004.9062,123.046875,14.6484375,-294.921875,-11.71875,NaN
1587325381008.8125,122.0703125,14.6484375,-312.01171875,-28.3203125,NaN
1587325381012.7188,107.421875,122.0703125,-221.19140625,-15.625,NaN
1587325381016.625,117.1875,169.921875,-170.41015625,-13.671875,NaN
1587325381020.5312,108.3984375,193.359375,-134.27734375,-18.5546875,NaN
1587325381024.4375,90.8203125,-18.06640625,-309.5703125,-20.5078125,NaN
1587325381028.3438,118.1640625,1.953125,-319.82421875,-39.0625,NaN
1587325381032.25,126.953125,163.57421875,-184.08203125,-41.50390625,NaN
1587325381036.1562,122.55859375,208.49609375,-130.859375,-18.06640625,NaN
1587325381040.0625,128.90625,33.69140625,-259.27734375,-2.44140625,NaN
1587325381043.9688,112.3046875,-13.18359375,-295.8984375,-7.8125,NaN
1587325381047.875,100.5859375,235.3515625,-83.0078125,-0.48828125,NaN
1587325381051.7812,104.00390625,70.80078125,-208.984375,4.8828125,NaN
1587325381055.6875,95.703125,40.52734375,-251.953125,-5.37109375,NaN
1587325381059.5938,99.12109375,44.921875,-238.76953125,-1.953125,NaN
1587325381063.5,84.9609375,-123.046875,-376.46484375,-1.46484375,NaN
1587325381067.4062,64.453125,140.625,-170.8984375,-5.859375,NaN
1587325381071.3125,74.21875,251.953125,-61.5234375,7.8125,NaN
1587325381075.2188,74.70703125,180.6640625,-113.76953125,2.9296875,NaN
1587325381079.125,63.4765625,172.36328125,-116.2109375,-5.859375,NaN
1587325381083.0312,60.546875,238.28125,-42.96875,14.16015625,NaN
1587325381086.9375,42.48046875,276.85546875,0.48828125,12.6953125,NaN
1587325381090.8438,41.50390625,240.234375,-24.90234375,9.765625,NaN
1587325381094.75,66.89453125,254.8828125,10.25390625,19.53125,NaN
1587325381098.6562,66.89453125,-65.91796875,-244.62890625,5.859375,NaN
1587325381102.5625,65.4296875,-167.96875,-355.95703125,-11.23046875,NaN
1587325381106.4688,71.2890625,187.01171875,-74.21875,9.27734375,NaN
1587325381110.375,66.40625,298.33984375,31.73828125,30.2734375,NaN
1587325381114.2812,47.36328125,213.8671875,-35.15625,27.34375,NaN
1587325381118.1875,38.0859375,138.671875,-109.86328125,7.32421875,NaN
1587325381122.0938,49.31640625,196.2890625,-84.9609375,-4.8828125,NaN
1587325381126,26.85546875,225.09765625,-54.19921875,17.578125,NaN
1587325381129.9062,16.6015625,254.39453125,-5.859375,31.25,NaN
1587325381133.8125,20.01953125,131.8359375,-95.21484375,20.99609375,NaN
1587325381137.7188,15.625,113.28125,-104.98046875,9.27734375,NaN
1587325381141.625,24.4140625,212.890625,-7.8125,19.53125,NaN
1587325381145.5312,13.18359375,82.51953125,-91.30859375,31.25,NaN
1587325381149.4375,11.23046875,45.8984375,-120.60546875,17.578125,NaN
1587325381153.3438,27.34375,-47.8515625,-190.91796875,17.578125,NaN
1587325381157.25,6.34765625,-159.1796875,-279.296875,-4.8828125,NaN
1587325381161.1562,-8.7890625,112.3046875,-66.89453125,-11.71875,NaN
1587325381165.0625,12.20703125,318.359375,131.8359375,35.64453125,NaN
1587325381168.9688,32.71484375,325.1953125,165.0390625,56.15234375,NaN
1587325381172.875,8.7890625,242.67578125,95.21484375,43.9453125,NaN
1587325381176.7812,-6.34765625,285.64453125,134.27734375,41.015625,NaN
1587325381180.6875,15.13671875,345.703125,198.73046875,54.6875,NaN
1587325381184.5938,11.23046875,327.63671875,193.359375,47.36328125,NaN
1587325381188.5,13.671875,306.640625,185.546875,41.9921875,NaN
1587325381192.4062,3.41796875,162.59765625,83.49609375,45.41015625,NaN
1587325381196.3125,-7.32421875,183.59375,100.5859375,32.71484375,NaN
1587325381200.2188,5.37109375,269.53125,166.50390625,26.85546875,NaN
1587325381204.125,14.6484375,272.4609375,180.6640625,40.0390625,NaN
1587325381208.0312,17.08984375,199.21875,144.53125,57.12890625,NaN
1587325381211.9375,1.953125,-141.11328125,-148.4375,38.0859375,NaN
1587325381215.8438,-4.39453125,-46.38671875,-103.02734375,27.83203125,NaN
1587325381219.75,8.7890625,284.1796875,176.26953125,55.17578125,NaN
1587325381223.6562,22.94921875,357.421875,250.9765625,61.03515625,NaN
1587325381227.5625,13.18359375,274.4140625,187.98828125,65.4296875,NaN
1587325381231.4688,7.32421875,213.37890625,130.859375,59.08203125,NaN
1587325381235.375,8.7890625,255.859375,148.92578125,52.734375,NaN
1587325381239.2812,-18.5546875,142.578125,56.640625,50.29296875,NaN
1587325381243.1875,-10.7421875,177.734375,79.58984375,46.38671875,NaN
1587325381247.0938,-4.39453125,109.86328125,23.92578125,34.66796875,NaN
1587325381251,-20.5078125,-32.2265625,-100.09765625,11.71875,NaN
1587325381254.9062,-16.6015625,199.70703125,77.1484375,36.62109375,NaN
1587325381258.8125,-15.625,333.984375,206.0546875,54.6875,NaN
1587325381262.7188,-27.83203125,256.34765625,155.2734375,40.52734375,NaN
1587325381266.625,-35.15625,88.8671875,19.04296875,24.4140625,NaN
1587325381270.5312,-31.25,119.140625,20.5078125,8.30078125,NaN
1587325381274.4375,-33.203125,218.26171875,89.84375,16.6015625,NaN
1587325381278.3438,-41.015625,230.46875,106.4453125,27.34375,NaN
1587325381282.25,-42.96875,223.6328125,102.05078125,27.83203125,NaN
1587325381286.1562,-40.0390625,64.94140625,-27.34375,22.94921875,NaN
1587325381290.0625,-44.921875,74.21875,-34.1796875,13.18359375,NaN
1587325381293.9688,-47.36328125,274.4140625,136.23046875,23.92578125,NaN
1587325381297.875,-32.71484375,288.0859375,157.71484375,30.2734375,NaN
1587325381301.7812,-29.78515625,160.64453125,42.48046875,16.11328125,NaN
1587325381305.6875,-29.296875,5.859375,-97.65625,-0.9765625,NaN
1587325381309.5938,-25.87890625,169.921875,35.15625,8.30078125,NaN
1587325381313.5,-20.5078125,232.91015625,94.23828125,40.0390625,NaN
1587325381317.4062,-17.578125,191.89453125,65.4296875,46.875,NaN
1587325381321.3125,-18.5546875,91.796875,-8.30078125,33.69140625,NaN
1587325381325.2188,-7.32421875,51.26953125,-49.31640625,24.90234375,NaN
1587325381329.125,-4.8828125,255.859375,112.79296875,43.45703125,NaN
1587325381333.0312,-12.6953125,174.8046875,61.5234375,46.875,NaN
1587325381336.9375,-7.32421875,134.27734375,9.765625,26.3671875,NaN
1587325381340.8438,3.41796875,110.83984375,-12.6953125,22.4609375,NaN
1587325381344.75,-5.37109375,-19.53125,-122.55859375,15.13671875,NaN
1587325381348.6562,-9.27734375,194.3359375,35.64453125,21.97265625,NaN
1587325381352.5625,-4.8828125,267.578125,97.65625,22.4609375,NaN
1587325381356.4688,-9.27734375,243.1640625,68.359375,10.7421875,NaN
1587325381360.375,-16.6015625,221.19140625,54.19921875,14.6484375,NaN
1587325381364.2812,-18.5546875,192.87109375,26.3671875,0.9765625,NaN
1587325381368.1875,-26.85546875,273.92578125,92.7734375,9.765625,NaN
1587325381372.0938,-32.71484375,283.203125,111.328125,20.99609375,NaN
1587325381376,-28.80859375,176.26953125,10.25390625,12.20703125,NaN
1587325381379.9062,-31.25,-80.56640625,-203.61328125,2.44140625,NaN
1587325381383.8125,-29.296875,-110.3515625,-248.53515625,-7.32421875,NaN
1587325381387.7188,-20.5078125,137.6953125,-68.84765625,0.48828125,NaN
1587325381391.625,-21.97265625,268.5546875,61.5234375,9.765625,NaN
1587325381395.5312,-25.390625,217.28515625,38.0859375,18.06640625,NaN
1587325381399.4375,-22.4609375,90.8203125,-71.77734375,8.30078125,NaN
1587325381403.3438,-17.578125,183.59375,-6.34765625,1.46484375,NaN
1587325381407.25,-17.578125,250,55.6640625,9.27734375,NaN
1587325381411.1562,-18.5546875,258.30078125,65.91796875,6.8359375,NaN
1587325381415.0625,-16.11328125,220.703125,45.41015625,12.20703125,NaN
1587325381418.9688,-11.23046875,172.36328125,-4.39453125,7.32421875,NaN
1587325381422.875,-0.48828125,218.26171875,1.46484375,-6.34765625,NaN
1587325381426.7812,-5.37109375,107.91015625,-95.703125,0.9765625,NaN
1587325381430.6875,-15.13671875,68.84765625,-135.7421875,10.25390625,NaN
1587325381434.5938,-17.578125,45.41015625,-152.34375,10.7421875,NaN
1587325381438.5,-17.08984375,-107.421875,-279.78515625,-2.9296875,NaN
1587325381442.4062,-10.7421875,117.1875,-103.02734375,7.32421875,NaN
1587325381446.3125,-19.53125,274.4140625,44.43359375,26.85546875,NaN
1587325381450.2188,-26.85546875,257.32421875,41.9921875,16.6015625,NaN
1587325381454.125,-12.20703125,206.54296875,7.8125,12.6953125,NaN
1587325381458.0312,-10.25390625,246.09375,56.15234375,13.671875,NaN
1587325381461.9375,-16.11328125,286.1328125,94.7265625,19.53125,NaN
1587325381465.8438,-20.99609375,255.37109375,65.4296875,9.765625,NaN
1587325381469.75,-17.08984375,282.71484375,91.30859375,2.44140625,NaN
1587325381473.6562,-6.34765625,140.13671875,-20.5078125,10.7421875,NaN
1587325381477.5625,-3.90625,91.796875,-73.2421875,17.578125,NaN
1587325381481.4688,-1.953125,198.73046875,-2.9296875,6.8359375,NaN
1587325381485.375,0.9765625,167.48046875,-36.1328125,1.953125,NaN
1587325381489.2812,0.48828125,96.6796875,-91.796875,18.5546875,NaN
1587325381493.1875,-1.953125,-97.16796875,-248.046875,8.30078125,NaN
1587325381497.0938,-2.44140625,-37.109375,-222.16796875,-6.34765625,NaN
1587325381501,-4.8828125,227.05078125,-13.671875,10.7421875,NaN
1587325381504.9062,-4.39453125,276.85546875,44.43359375,18.5546875,NaN
1587325381508.8125,0.48828125,180.6640625,-21.97265625,19.04296875,NaN
1587325381512.7188,-2.9296875,113.76953125,-75.1953125,18.5546875,NaN
1587325381516.625,-15.13671875,195.80078125,-11.23046875,7.32421875,NaN
1587325381520.5312,-14.6484375,117.67578125,-57.6171875,3.90625,NaN
1587325381524.4375,-4.8828125,125.48828125,-50.78125,5.37109375,NaN
1587325381528.3438,-12.6953125,72.75390625,-89.84375,6.34765625,NaN
1587325381532.25,-22.94921875,-18.5546875,-154.78515625,3.41796875,NaN
1587325381536.1562,-17.08984375,175.78125,-14.16015625,1.953125,NaN
1587325381540.0625,0.48828125,259.27734375,58.59375,-1.953125,NaN
1587325381543.9688,0,165.0390625,-12.20703125,9.27734375,NaN
1587325381547.875,-4.8828125,1.46484375,-153.80859375,8.7890625,NaN
1587325381551.7812,3.41796875,47.8515625,-127.9296875,0.9765625,NaN
1587325381555.6875,8.30078125,219.7265625,18.5546875,16.11328125,NaN
1587325381559.5938,4.8828125,281.25,86.9140625,23.92578125,NaN
1587325381563.5,3.41796875,271.484375,84.9609375,27.83203125,NaN
1587325381567.4062,-8.7890625,86.42578125,-74.70703125,7.8125,NaN
1587325381571.3125,-15.625,108.88671875,-71.2890625,-6.8359375,NaN
1587325381575.2188,-3.41796875,247.0703125,42.96875,6.34765625,NaN
1587325381579.125,0.9765625,285.15625,81.54296875,10.25390625,NaN
1587325381583.0312,-4.8828125,184.08203125,-6.8359375,4.8828125,NaN
1587325381586.9375,-7.32421875,87.890625,-93.75,-9.765625,NaN
1587325381590.8438,4.8828125,230.46875,17.08984375,-2.44140625,NaN
1587325381594.75,13.18359375,255.37109375,40.52734375,18.5546875,NaN
1587325381598.6562,10.7421875,191.40625,-5.859375,8.30078125,NaN
1587325381602.5625,11.71875,47.8515625,-132.8125,-8.7890625,NaN
1587325381606.4688,19.04296875,-94.23828125,-267.08984375,-9.765625,NaN
1587325381610.375,16.11328125,62.5,-147.94921875,3.90625,NaN
1587325381614.2812,8.7890625,149.90234375,-58.59375,14.16015625,NaN
1587325381618.1875,9.27734375,168.9453125,-46.875,7.32421875,NaN
1587325381622.0938,6.34765625,106.93359375,-103.515625,-2.44140625,NaN
1587325381626,-0.9765625,-16.6015625,-211.42578125,-8.30078125,NaN
1587325381629.9062,7.32421875,162.59765625,-78.61328125,9.27734375,NaN
1587325381633.8125,7.8125,290.0390625,41.9921875,16.6015625,NaN
1587325381637.7188,2.44140625,260.7421875,21.97265625,12.6953125,NaN
1587325381641.625,10.7421875,191.89453125,-30.76171875,11.23046875,NaN
1587325381645.5312,7.8125,187.01171875,-30.76171875,4.39453125,NaN
1587325381649.4375,0,249.0234375,19.04296875,0.9765625,NaN
1587325381653.3438,0.9765625,198.2421875,-15.625,0.48828125,NaN
1587325381657.25,3.41796875,125,-83.984375,-14.16015625,NaN
1587325381661.1562,1.46484375,-90.33203125,-264.6484375,-24.4140625,NaN
1587325381665.0625,-4.39453125,-115.72265625,-282.71484375,-11.71875,NaN
1587325381668.9688,6.8359375,161.1328125,-63.96484375,4.8828125,NaN
1587325381672.875,15.625,208.984375,-21.484375,15.13671875,NaN
1587325381676.7812,11.71875,189.453125,-22.4609375,20.01953125,NaN
1587325381680.6875,3.41796875,168.45703125,-27.34375,17.578125,NaN
1587325381684.5938,5.37109375,258.7890625,47.8515625,14.16015625,NaN
1587325381688.5,11.71875,281.73828125,69.82421875,7.8125,NaN
1587325381692.4062,3.41796875,238.76953125,24.90234375,4.39453125,NaN
1587325381696.3125,-12.20703125,143.5546875,-44.921875,9.765625,NaN
1587325381700.2188,-14.16015625,135.7421875,-45.41015625,3.90625,NaN
1587325381704.125,-0.48828125,189.94140625,-13.671875,3.41796875,NaN
1587325381708.0312,-0.9765625,110.83984375,-70.3125,0.9765625,NaN
1587325381711.9375,-6.8359375,57.12890625,-116.69921875,-2.44140625,NaN
1587325381715.8438,-10.25390625,-52.734375,-212.40234375,-2.44140625,NaN
1587325381719.75,-13.18359375,-147.4609375,-299.31640625,-19.04296875,NaN
1587325381723.6562,-11.71875,107.421875,-97.16796875,-15.13671875,NaN
1587325381727.5625,-18.06640625,279.78515625,59.08203125,-4.8828125,NaN
1587325381731.4688,-18.06640625,251.46484375,43.9453125,4.8828125,NaN
1587325381735.375,-10.7421875,201.66015625,11.71875,19.53125,NaN
1587325381739.2812,-4.39453125,194.82421875,4.39453125,19.04296875,NaN
1587325381743.1875,-2.44140625,233.88671875,37.109375,18.5546875,NaN
1587325381747.0938,-11.23046875,272.4609375,82.51953125,17.08984375,NaN
1587325381751,-12.20703125,250.48828125,74.70703125,13.671875,NaN
1587325381754.9062,-12.6953125,44.921875,-97.65625,2.44140625,NaN
1587325381758.8125,-13.18359375,84.9609375,-71.77734375,3.41796875,NaN
1587325381762.7188,-5.859375,224.609375,48.828125,20.01953125,NaN
1587325381766.625,-6.8359375,175.29296875,14.16015625,23.92578125,NaN
1587325381770.5312,-5.859375,172.36328125,15.625,20.99609375,NaN
1587325381774.4375,-3.41796875,-70.3125,-186.5234375,-0.48828125,NaN
1587325381778.3438,-4.39453125,-46.38671875,-188.4765625,-2.9296875,NaN
1587325381782.25,0,243.1640625,53.22265625,17.578125,NaN
1587325381786.1562,8.7890625,258.7890625,71.77734375,9.27734375,NaN
1587325381790.0625,17.578125,141.6015625,-27.83203125,18.5546875,NaN
1587325381793.9688,18.5546875,127.44140625,-31.25,27.34375,NaN
1587325381797.875,13.671875,261.71875,83.49609375,29.296875,NaN
1587325381801.7812,8.30078125,65.4296875,-81.54296875,16.6015625,NaN
1587325381805.6875,12.6953125,81.54296875,-85.9375,10.7421875,NaN
1587325381809.5938,13.18359375,94.23828125,-67.3828125,30.76171875,NaN
1587325381813.5,5.859375,-170.8984375,-294.921875,16.11328125,NaN
1587325381817.4062,5.859375,55.17578125,-133.30078125,12.20703125,NaN
1587325381821.3125,1.953125,203.125,10.7421875,24.90234375,NaN
1587325381825.2188,-0.9765625,171.875,-2.9296875,22.94921875,NaN
